0.07566806	-0.057191852	0.009124623	0.08435003	-0.06843253	0.07442872	0.05768447	0.0077500623	-0.0747889	-0.08347956	0.036868893	-0.033799227	0.0121873375	0.031849664	0.03306199	0.0043787537
0.03969586	-0.044651918	-0.0502476	-0.10882032	0.11530173	-0.07213138	0.08567785	-0.013817781	0.045225684	0.04367307	-6.2307474e-05	-0.008562061	-0.07125395	-0.0096559385	-0.06252116	-0.109845385
0.058481306	-0.017777443	-0.04139074	-0.00012807437	-0.095031686	-0.07113219	0.13012037	0.13835278	0.08956234	0.022991965	-0.05169627	0.025246128	-0.046740185	0.008778868	0.0035514836	-0.057819206
0.059637275	0.028442986	0.083938494	0.044136897	0.014975847	0.10573036	-0.14953664	-0.113914885	-0.036262512	0.03128021	-0.0085442355	0.04820122	0.10260746	-0.04875427	-0.016143285	-0.058077037
0.11466237	-0.0332542	-0.057525337	-0.06054685	0.1042401	-0.18096612	0.10455339	-0.048756715	0.027231697	-0.08087924	-0.051922422	0.079662204	-0.08811603	0.01078275	-0.07157526	-0.077740796
0.082967155	0.20322147	0.13571295	-0.031093491	-0.1639773	-0.042348903	-0.15180726	0.06728465	0.017802069	-0.008852663	0.09076797	0.013951465	0.004458526	-0.12666968	0.035999063	0.14116344
-0.06437243	-0.019540993	-0.049224403	0.042674456	0.05442189	0.029854672	-0.0064491294	-0.0725004	0.062692486	0.050745886	-0.09922685	0.06865596	-0.07766149	-0.12622051	0.023405915	0.09337972
-0.043439806	0.11631637	0.031432025	0.17955363	-0.09047052	0.13161191	-0.19326589	0.093801856	-0.1407201	-0.095223255	0.118489064	0.034472346	0.018582057	0.07576083	0.067136295	0.19976355
-0.2311758	-0.045014795	-0.086951815	0.021119574	-0.121273726	-0.15186618	0.043037318	0.095567554	0.0654507	-0.0488041	-0.02317258	-0.03424085	-0.08458677	-0.11029135	-0.008698827	-0.07209382
0.031219821	-0.04043248	0.061759673	0.09259877	0.039646998	-0.057966862	-0.039025377	-0.05063103	-0.15047288	-0.12831692	0.06902253	0.07368222	0.14110373	-0.08901816	0.045617897	0.15567319
-0.06306238	0.15451157	0.058933273	0.112427145	0.051834986	0.014881709	-0.110172965	-0.06936643	0.028441189	-0.07100888	0.02981926	0.0631606	0.074679025	-0.018929226	0.016247924	0.07690731
-0.04962511	0.15358075	0.087375194	0.08173475	-0.084143005	0.10384095	-0.059756834	0.17189096	-0.05725369	0.044504385	0.056865394	-0.030174537	0.09749504	0.13822968	0.1250372	0.0944595
-0.060487296	-0.1642293	-0.12144024	-0.15567712	-0.021957342	-0.049257748	0.11849077	0.10161693	0.17581795	0.23101367	-0.085676566	0.048810557	-0.009618378	-0.13734569	-0.10689789	-0.10048967
0.05392266	-0.015727172	0.04692183	0.070415385	-0.12795502	-0.07389146	-0.0021594646	0.06260424	-0.041428365	-0.18479118	0.10186402	0.07225887	0.032422572	0.1712098	0.07893684	0.032840226
-0.08422614	0.012501112	-0.070972025	0.024346128	0.12775493	0.15123017	-0.02431807	-0.10566562	-0.07362358	0.051703133	0.03279575	-0.17156403	0.023670569	0.0037900913	-0.07329693	0.051388346
0.10990141	-0.06575884	-0.023084773	-0.10230173	0.06987558	-0.101251714	0.07950174	0.0752483	0.102014914	0.05976808	-0.0050877035	-0.06113699	-0.13808428	-0.019829828	-0.052922443	-0.0790166
-0.004110661	0.13306518	0.03551852	-0.01943457	0.0495731	0.12973467	-0.037871458	0.10949414	-0.05160599	-0.13792443	-0.016466085	0.05550793	0.14283884	-0.15888858	0.08174044	0.15677309
0.101855345	0.11800306	0.066210926	0.08042119	0.12140291	0.065001525	0.007367954	0.20344606	-0.08051064	-0.0025047902	0.14581619	0.07972754	0.057750724	0.09379648	0.112745	0.032899365
-0.120494775	0.05094532	0.016963558	0.021834401	0.04710475	0.11944023	-0.14102301	0.084311716	0.006856316	-0.033806592	0.15844193	0.051787633	-0.07808818	0.03546145	0.057235345	0.004792474
0.11919816	-0.022291357	-0.12599333	-0.06961032	-0.14484659	-0.07337332	-0.013328223	0.13096249	0.09599167	0.09150928	-0.22508425	-0.08084765	-0.05450066	0.056719907	-0.07112722	-0.07868704
0.10411269	0.019354016	-0.08750148	-0.05421065	-0.08109027	-0.045536183	-0.03546134	-0.08924455	-0.09546992	0.028649855	0.06789928	-0.05738849	-0.08894231	-0.21507548	0.046342675	-0.033759765
0.07682771	0.0724424	0.10808237	0.12269646	0.077382796	0.11570075	-0.021472646	0.029493976	-0.06710234	-0.035614613	-0.02018019	0.042667236	0.019798102	-0.032260366	0.14559186	-0.02305622
0.12834147	0.23263192	0.019233303	0.008499815	0.055691775	0.00248218	0.005356887	-0.016283097	-0.020224145	0.0691041	-0.002464155	0.065620795	-0.039804216	-0.01928883	0.023565073	-0.039221145
0.057874225	0.051922213	0.0062411535	-0.017920282	-0.008774494	-0.08951013	0.079436414	-0.057006013	-0.030825047	0.08483628	0.043521687	-0.039344747	-0.04715071	0.117150776	-0.054355808	-0.029973535
-0.026387485	0.076047085	0.15580027	0.097589724	-0.045972764	0.02399943	-0.071954116	0.15512945	-0.016206626	-0.03180802	0.07322827	0.060744442	-0.060067143	0.05681894	0.11971685	0.0039655115
-0.13677828	0.14083286	0.08346786	0.05085617	0.005336913	-0.15982701	-0.15722896	0.22070685	-0.05674543	-0.04825947	0.08061911	0.16149744	0.17260122	-0.0143773705	0.081062034	0.13393286
-0.14274655	-0.04850488	-0.0433249	0.016947381	0.01994888	-0.06146544	0.050560348	0.11546573	0.029042285	0.08969322	0.01792635	-0.05579611	-0.16056937	0.09537937	0.045479335	-0.0457329
0.14652793	-0.017734388	-0.10226531	0.0833307	-0.042226583	-0.10186248	0.054973397	0.0011389802	0.060287807	0.24087198	-0.006146166	-0.101460785	-0.20887655	0.071554534	-0.033176728	-0.18390104
0.057090595	-0.06591345	0.092378825	0.036978714	-0.02818566	-0.062838756	-0.12603734	0.23939483	-0.0890557	-0.09691483	0.022325953	-0.10044781	0.072375305	-0.01978165	0.11292009	0.004910073
-0.04183455	0.05292485	0.066465825	0.09379951	-0.012131306	0.10240098	-0.0009791477	0.036501907	-0.11187149	-0.10184183	0.13635325	-0.18718147	0.1177342	-0.037987314	0.019860266	0.106868416
-0.040739905	-0.13948576	-0.049989495	-0.010186363	0.037387248	0.15963225	0.01959638	-0.068353005	0.1449256	0.052718017	0.08380192	0.12121446	-0.00024501974	0.19333412	-0.007975796	-0.13737074
0.018571818	0.023934552	0.11482635	-0.025988793	-0.19731198	0.115282655	-0.0956593	0.09530829	0.020615442	-0.09795609	0.06563921	-0.09315705	0.0066148285	0.08830978	-0.047266204	0.07531985
-0.0067462893	0.048474684	0.043473393	-0.013473762	-0.014369112	-0.0076549496	-0.061508216	-0.08779652	-0.050524525	0.040453106	0.018788917	-0.17610699	0.015794935	0.0073487237	0.03344413	-0.1561656
-0.018448232	0.1742403	0.15174386	0.115030855	-0.11878117	0.03387372	-0.24531558	0.11556841	-0.07578286	0.18515277	0.056123342	0.11421747	0.068050936	-0.007834207	0.047629748	0.12872481
-0.053987183	-0.010787306	0.00410582	0.00030460744	-0.11134117	0.0032211824	0.012052972	0.011313613	0.027800221	-0.20889854	0.06941595	0.11933224	0.18936548	-0.038999073	0.05776275	-0.010447975
0.077686906	-0.04215487	0.0011991467	0.037105408	0.109633364	0.07940318	0.062369574	-0.057836365	0.06504808	-0.0020600155	0.062375553	0.020296283	-0.019418478	0.08742952	-0.053481665	-0.007688519
0.021630688	0.012024106	-0.08644936	0.0011414064	0.25368953	-0.034315582	0.1998115	0.14460371	0.10861471	0.026475284	-0.053073753	-0.06412029	-0.07778843	0.045404598	0.027065739	0.048000086
-0.11288669	-0.038115174	0.050787788	0.049685355	0.077756986	-0.122192375	-0.014688328	-0.1623065	-0.09659331	-0.08768383	0.028649028	0.013376102	0.11383204	0.0063031525	0.040458888	0.032053616
-0.029047973	0.058331434	0.11367183	0.14726663	-0.08819167	0.1799932	0.013102189	-0.103754215	-0.11820592	0.040384386	0.09908246	0.072332405	-0.03115545	0.12528446	0.16163012	-0.0007802653
0.13837922	-0.030189233	0.11045747	-0.12333313	-0.09178693	-0.03210294	0.04442954	0.084911235	-0.073604085	-0.07789535	0.03136183	0.040048394	0.14337097	-0.045379367	0.044755735	0.03348345
-0.08006085	0.19894657	-0.020993868	0.13800126	0.07790052	0.077955805	-0.014788746	0.022423288	-0.02917027	0.09845649	-0.011992318	0.008751409	-0.02952962	0.042712342	0.020166166	0.008804751
-0.1688739	-0.102339365	0.032225266	-0.059437897	0.15738359	0.11276529	0.0419655	0.0031739178	0.097169645	-0.1433583	-0.081331365	0.07410896	-0.0347932	-0.13044682	-0.00085113593	0.08430998
0.013866267	-0.06602792	-0.08170338	-0.03278312	0.022272129	-0.04166217	-0.035095233	-0.046517372	0.042358357	-0.06453052	-0.08744081	0.021107707	-0.1481105	-0.04955919	-0.10558028	-0.09693387
0.11504517	0.022979558	-0.08027773	-0.027015114	0.14077234	0.08970733	-0.021711584	0.12873723	0.18045343	-0.17410319	-0.09412735	0.12936673	-0.15174985	-0.05613686	-0.04052946	-0.029889055
0.09184346	0.051816292	-0.0025985148	-0.00040485009	-0.0023929165	0.08666228	-0.004657379	-0.15869866	-0.05981142	-0.037802722	-0.15379192	0.042412136	0.069027975	0.02794479	-0.09967828	-0.072706714
-0.0508287	0.18740715	0.15825346	0.04543437	-0.037152443	0.010706773	0.008790218	0.23024657	-0.13225727	-0.007367893	0.041281074	0.10247648	-0.00529664	0.044834908	0.18399794	0.11900727
0.09458156	0.07518001	0.20464347	-0.075530395	0.09531517	-0.085219674	-0.1715831	-0.027976712	-0.08162265	-0.13773942	0.07965422	-0.017057922	0.03295331	0.04979349	0.03805241	0.16779234
-0.08316683	-0.24226701	-0.06899071	-0.11503947	0.084393665	-0.063498236	-0.044778723	0.12136741	-0.0009869238	0.09724272	0.015041375	0.051744	-0.015757166	-0.1278997	-0.06909007	-0.0015978984
0.015052161	0.21636298	0.16379562	0.05418167	-0.0057862033	0.17320819	-0.09926983	0.066289335	-0.14530449	-0.12190346	0.19179995	0.11027182	0.2165986	0.0027037107	0.10767674	0.12474357
0.0056663086	0.20267986	0.14982574	0.04444936	0.009431147	0.047518387	-0.06770011	0.06590342	-0.13460764	-0.14855433	0.11714284	0.040710155	-0.015976816	0.13511509	0.1661125	0.09652782
-0.047790214	-0.03662745	-0.0524796	-0.04122897	-0.09337766	-0.011818961	0.036896266	-0.06300851	0.004735102	0.007541951	0.028838916	0.0066067064	0.11109596	-0.07194993	-0.05032732	0.0847275
-0.21701938	-0.022365203	-0.1650626	0.025908116	0.037468378	0.17383537	0.030828195	-0.16842474	0.104299486	0.20014359	0.03259142	-0.096235245	-0.013572971	0.11782138	-0.16068797	-0.12527578
0.22198541	0.19472207	0.099511996	0.15411335	0.11434707	0.036246967	-0.16613011	0.0071877423	-0.04412445	0.05439382	0.16793725	-0.038713224	0.017595876	0.05093066	0.023490122	0.09721606
0.05995474	0.10481158	-0.026282292	-0.02001025	0.08081538	0.10800361	0.08459851	-0.17942768	0.115127675	0.19921061	0.0732717	0.010378135	-0.14011301	0.08042705	-0.107100114	-0.025931528
-0.13282278	0.036779676	-0.006284857	-0.12079639	0.03191094	-0.09654463	0.02858555	0.054106954	0.041769654	-0.093192175	0.00044903535	0.10513323	0.07013199	-0.12122662	-0.043022364	0.030888727
-0.036068853	-0.03427697	-0.011239581	0.020145824	0.085606374	-0.029146926	-0.07555212	-0.018745437	0.0882969	0.24640076	-0.03632363	-0.13970292	-0.06821039	0.11911593	-0.021985924	-0.013042322
-0.012163575	0.024063013	0.0447109	-0.0017357774	0.10600642	0.18854849	0.042876266	0.013347297	-0.066700816	0.115046196	0.15192507	-0.046421483	0.017670365	-0.14170355	0.05741002	0.036659602
-0.21879104	-0.090921216	-0.1860908	-0.117849275	0.16631502	0.009786265	0.16732174	-0.17191428	0.1335665	0.059932746	-0.19205971	-0.1780147	-0.105699986	0.05468252	-0.16092592	-0.08183111
0.015097666	0.18552785	0.054397807	0.029236974	-0.007934286	0.08139965	-0.1393904	0.025716726	-0.14192502	0.027703317	-0.00823647	-0.03943967	0.06741977	-0.17487796	0.014932322	0.024147991
0.19059737	0.0056217303	-0.008402192	-0.072555214	0.084539175	-0.087765865	-0.054521386	-0.123818256	0.010910494	-0.020809537	-0.11533539	-0.21134137	-0.01675878	0.07607222	-0.037744075	0.025707638
0.07770086	0.10087278	-0.050295036	-0.02748237	0.09977247	0.01246867	0.11294627	-0.08277438	0.08264705	-0.013993344	-0.14037207	-0.099635504	-0.049791038	0.04000171	-0.14131932	-0.09538924
-0.02089533	-0.061958726	-0.09987241	-0.17072801	0.14603597	-0.09345538	0.20376062	-0.083762474	0.01647595	0.111470275	-0.04416694	0.1336699	-0.109166496	-0.008480411	-0.058974933	-0.051710878
0.10681158	-0.008527524	0.03304519	0.03563057	-0.038075622	0.007937815	-0.11646555	0.1727132	-0.042442687	0.020748978	-0.09327965	0.17797224	0.054869227	0.051739153	0.15016407	0.16569977
0.057808872	-0.06729816	-0.012759449	-0.0335414	-0.07256312	-0.29538095	0.17791362	-0.12189064	-0.032513645	-0.056553278	0.029759774	-0.036548235	-0.07269026	0.00056891714	-0.031739492	-0.06895228
0.09746865	0.09424753	0.005149774	0.07247754	0.23087098	0.10177923	0.0023718942	0.010228566	0.03662661	0.10384984	-0.10531124	-0.050646894	0.030058965	-0.027311163	-0.027747968	-0.029656142
0.10385969	-0.025577052	0.0985247	0.019815914	0.01021807	0.02679429	0.037074227	0.014432575	-0.024943383	-0.0140081765	0.06870958	-0.048110794	0.118859984	0.07658157	0.046331912	0.0023879553
0.056905333	0.034983516	0.04936605	0.045770504	0.063770734	0.07256764	-0.0950452	-0.10630228	-0.025805613	-0.008603326	0.016268665	0.04914148	-0.013186165	0.034274854	-0.029077834	-0.017805172
-0.05357819	0.010415264	0.053373467	-0.036224574	0.0494706	0.06863652	0.0010933432	0.004070306	0.06133463	-0.012212729	-0.06921049	0.07251648	0.13011801	-0.06890349	0.0691248	0.049525734
0.21880281	0.0059722234	0.0937554	0.028649814	-0.23148511	-0.09474673	0.05604384	-0.010023446	-0.060457613	-0.28201002	0.021966401	-0.08016133	0.15696436	0.15250865	0.067649186	0.08429585
0.18347143	0.10038658	0.017034987	-0.012186109	0.13486792	-0.09183412	0.047760807	-0.1472555	-0.036930647	-0.11854644	-0.122141145	-0.12825038	-0.12344577	0.0046456973	-0.11964437	-0.13401408
-0.11852573	-0.08427491	-0.08836322	-0.008177516	-0.07281669	-0.05605457	0.0852111	-0.056286152	0.04109261	-0.08461281	0.028400604	0.119090214	0.011323661	-0.09533289	-0.07470057	0.039799143
-0.07886646	-0.056432445	0.100949794	0.041632377	0.10310179	-0.021677399	-0.0019573253	-0.12403504	0.0008514554	-0.009591068	-0.016220262	-0.037457936	0.20034628	0.14024816	0.010833618	0.017372817
0.08996775	0.1452841	0.030841578	0.0057062083	-0.005262021	0.036789205	-0.08726838	0.069811955	-0.06168017	-0.0037013565	0.20596074	0.12633398	-0.03000045	-0.18752572	0.07871762	0.060817186
0.01599108	0.07253796	0.16082396	0.14079994	0.09198954	0.031671736	-0.09049831	0.05395519	-0.1645923	-0.1781212	0.17785498	0.025190257	0.062947445	0.048644207	0.112384304	0.2977388
0.0097479345	0.04003789	0.008848564	0.04048498	0.1357373	0.0012349103	0.019422567	-0.15206933	0.017055966	-0.04992556	-0.009881885	-0.029039824	0.116606385	-0.26327342	-0.05526151	-0.02236752
0.018956866	-0.047607448	-0.08977258	-0.013385685	-0.058787856	0.107827485	0.1080553	0.015905531	0.014872786	0.074396715	-0.020354932	-0.008860106	-0.02472743	-0.007015212	-0.01047913	0.013554913
-0.13850355	0.12630264	0.05958648	0.08523259	0.08120992	0.07267486	-0.13783015	0.13432348	-0.02729794	0.004557527	0.041952353	0.16303329	0.00016207543	-0.031453688	0.15097691	0.068983994
0.04721603	-0.08527698	0.06027739	0.08848739	0.08862719	-0.09476351	-0.1696455	0.07303041	-0.020398714	-0.14213926	-0.028151296	0.09809822	0.036857057	-0.1154759	0.078194745	0.013686636
0.059305444	0.1235384	0.06016117	-0.0137809	-0.01370637	-0.044290826	-0.10571568	-0.021449061	-0.05372808	-0.032871824	0.047592305	-0.08648327	-0.02695437	-0.040426105	0.0925015	0.03193452
0.094476126	0.03546548	0.028957576	0.12222634	-0.0029937997	0.07824404	-0.02944496	-0.06382615	0.021977613	0.12752941	-0.019229734	-0.14431167	-0.01065362	0.025076328	0.0077215536	0.0248198
0.117438585	-0.0872392	0.004437999	0.05971107	-0.13690463	-0.14551255	0.11146975	-0.07933186	-0.028580187	0.005852391	0.07491994	0.1323863	0.014595757	-0.07584534	-0.020069769	0.04170652
0.040790867	0.03516361	0.06278786	-0.09549632	-0.058243982	0.079767235	0.03226548	-0.06467147	0.065055445	0.18328102	0.011058867	0.0016321416	0.05131155	0.09425104	-0.028611084	-0.014623106
0.14798242	-0.05736659	-0.021209478	0.10269344	0.01664715	0.09644184	-0.20334388	-0.06394503	-0.08675193	-0.0815218	0.10916135	0.11004106	0.2165388	-0.07965012	0.057487838	-0.049818702
-0.06227537	-0.068274975	0.022589436	-0.07440753	-0.19125858	-0.008782778	-0.044745468	0.06864632	0.020098926	-0.086905874	-0.12400292	-0.09107152	-0.046486378	-0.009265073	0.021009265	0.09039806
-0.071179345	0.23962606	0.05095565	0.006347672	-0.063243546	0.024685467	0.030212613	-0.050334107	0.030136822	-0.021976104	0.14396241	0.05265297	-0.061087076	0.16409463	0.0020104926	0.15619528
0.07835681	0.0037402797	0.066471115	0.12422236	-0.04510856	0.00052643835	-0.0037141333	0.005510925	-0.10244574	0.14479102	0.06470931	0.0007847948	0.24994785	0.15846898	-0.10579795	0.01455099
-0.056890953	0.04740402	-0.02364071	-0.081730984	-0.11734556	-0.115189515	-0.012607288	0.0016591331	0.069241025	-0.043876138	0.08998193	0.022683926	0.031962972	0.03935291	0.043632954	0.09075393
-0.023412662	-0.012621129	-0.048738226	-0.074195385	-0.04428455	-0.2444346	0.014038593	-0.28722608	0.00719459	-0.029058477	-0.19883966	-0.03792399	-0.15811478	-0.1678587	-0.07485218	-0.12474662
-0.06306179	-0.062349275	-0.04061796	-0.012007351	-0.08598613	-0.05685785	0.12965585	-0.0844114	-0.0058300965	-0.030828478	-0.08363658	-0.07584383	-0.019151004	-0.05639609	-0.020083282	-0.013053607
0.19440626	-0.010993934	0.02668617	0.019603245	-0.021407016	0.1686068	0.056139473	0.032646287	0.054423727	0.103171065	-0.09975677	0.0071649295	-0.03345314	0.003296682	0.013342926	-0.044007253
0.10990611	0.07790822	-0.08173638	-0.028483512	-0.094595194	0.29245043	0.003338374	0.0920869	0.049031604	0.09275516	0.012397312	-0.061787955	0.10877939	0.013839371	-0.073655374	0.04289325
-0.06328122	0.1115018	0.14408107	0.14314984	-0.17931943	0.13832407	-0.15021317	0.09506546	0.009160873	0.14620942	0.226245	0.057062186	0.15097381	0.08215984	0.18313605	0.031273134
-0.057983514	-0.023153162	-0.06958614	-0.06421902	0.1185603	0.05676416	-0.0024521714	-0.09889366	0.03420334	-0.014515471	-0.13347034	-0.11686836	-0.1280175	0.12933746	-0.024088994	-0.078949645
-0.009984749	0.037846703	0.081023775	0.1731833	0.1352121	0.113019265	-0.108682804	0.060851384	-0.056889124	-0.13770422	0.14778394	0.08629222	0.04822769	0.0350358	0.10204252	0.021187488
-0.0443964	-0.026371578	0.013164856	0.068261124	0.13460259	-0.073924735	0.028631547	-0.10319362	-0.07493595	0.040014084	0.0010484625	-0.074482106	0.09702249	0.07363603	0.013237986	-0.05450341
0.036416132	0.048057076	-0.07660283	-0.110600606	0.0836608	-0.03331121	0.04847576	0.029242372	-0.03151299	0.10430009	-0.010964511	0.043188293	-0.029369356	-0.033502854	-0.020446587	0.035113033
0.07145692	0.10196057	0.034247283	-0.0049861865	-0.26407823	0.049331356	-0.033186972	0.02128878	0.041937534	0.025004832	0.06702442	-0.054204155	-0.009046139	0.0025619804	0.05344118	0.030566363
-0.046169925	-0.10198137	0.0062483586	-0.053380247	-0.005322384	-0.0011891262	0.08016912	0.029558398	-0.0033684392	-0.15485513	0.06566368	-0.007112726	0.05422323	-0.07454782	-0.035208855	0.0025519922
0.032039344	-0.02578772	-0.0065257777	0.06442834	-0.0611767	0.19122976	0.1596434	0.066586345	-0.054708913	0.08610869	0.15002921	0.060674716	-0.087239616	0.12334957	0.048143394	-0.0557201
-0.11422274	-0.02656542	0.07188845	-0.045226432	-0.11528621	0.01858962	-0.06843341	-0.07479793	-0.046114564	-0.06686427	0.011551058	0.056815628	0.19922441	-0.026204823	0.074518055	-0.043078527
0.11483161	0.12300898	-0.01781618	0.037357084	0.104175605	0.09915736	0.0760425	-0.097367905	0.029925827	0.027241824	0.06717433	0.014591617	-0.036065362	0.090754256	-0.02718411	-0.015001518
-0.085756905	0.073715515	0.042393956	0.019602155	0.11273527	-0.07309486	-0.057481095	0.09921264	-0.0026997132	0.07823045	0.0435998	-0.040777978	-0.04011323	-0.12543426	0.031235518	0.011389575
-0.086494364	-0.052744366	-0.12684612	-0.116969	0.20689774	-0.12821601	0.12641747	-0.07872426	0.11630999	0.23506974	0.009084785	-0.14389016	-0.06702462	-0.10357089	-0.124365464	-0.15870717
